725,0;0;0.10000000000000009
726,1;0;-0.8000000000000003
727,2;0;-0.09999999999999964
728,0;0;-0.10000000000000053
729,0;0;0.20000000000000018
730,1;0;-0.75
731,5;-0.06999999999999995;-0.7199999999999999
732,2;0;0.0
733,3;0;-0.3999999999999999
734,1;0;0.0
735,1;0;0.20000000000000018
736,4;0;0.2999999999999998
737,0;0;-0.7999999999999998
738,0;0;-0.5
739,3;0;-0.10000000000000009
740,1;0;0.10000000000000009
741,0;0;-0.10000000000000009
742,5;0;0.7999999999999998
743,3;0;0.0
743,3;0.0;0.1900000000000004
744,3;0;-0.8900000000000001
745,2;0;-0.10000000000000009
746,4;0;-0.19999999999999973
747,1;0;-0.10000000000000009
748,0;0;-0.20000000000000018
749,3;0;-0.10000000000000053
750,0;0;0.10000000000000009
751,5;0;-0.6999999999999997
752,0;0;0.3099999999999996
753,0;0;-0.7999999999999998
754,3;0;-0.009999999999999787
755,1;0;-0.10000000000000009
756,0;0;-0.5
757,0;0;-0.39999999999999947
758,3;0;-0.10000000000000053
759,3;0;0.0
759,7;0.16170002944;0.18026000588799998
759,0;0;-0.30000000000000004
759,0;0;0.09999999999999998
760,4;0;0.8400000000000001
760,4;0;-0.5
761,2;0;0.0
761,6;0;0.20000000000000007
761,6;0;-1.1
761,6;0;0.19999999999999996
762,5;0;-0.9
763,2;0;-0.5999999999999999
764,2;0;0.09999999999999987
765,1;0;-0.44999999999999973
766,4;0;0.050000000000000044
767,2;0;0.0
767,2;0.0;0.10000000000000009
768,3;0;-1.0
769,0;0;-0.2999999999999998
770,0;0;0.0
771,6;0;0.009999999999999787
772,2;0;-0.7999999999999998
773,2;0;-0.10000000000000009
774,0;0;-0.6000000000000005
774,4;0;0.3000000000000007
775,1;0;0.2499999999999991
776,3;0;-0.09999999999999876
777,4;0;-8.881784197001252e-16
778,1;0;-0.09999999999999964
779,3;0;-1.0000000000000009
779,3;0;0.0
779,7;0.18026000588799998;0.1839720011776
779,7;0.12239999999999997;0.12447999999999997
779,7;-0.14399999999999996;0.06319999999999998
779,1;0.74;0.54
780,5;0;0.9
780,5;0;-1.0
781,3;0;-0.10000000000000009
782,3;0;0.30000000000000016
783,7;0;0.3999999999999999
784,3;0;-0.6399999999999999
785,2;0;0.34999999999999987
786,0;0;-0.6000000000000001
787,6;0;-0.2000000000000004
788,0;0;0.10000000000000009
789,3;0;0.0
789,3;0.0;-1.5
790,4;0;0.25
791,2;0;-0.5999999999999996
792,1;0;-0.6499999999999999
793,4;0;0.20000000000000018
794,2;0;0.0
794,2;0.0;-8.881784197001252e-16
795,1;0;0.2999999999999998
796,0;0;-0.09999999999999964
797,0;0;-0.6999999999999993
798,5;-0.7199999999999999;-0.11799999999999988
798,5;0.72;0.744
798,5;0.0;-0.5
799,0;0;-0.10000000000000009
800,2;0;-0.09999999999999998
801,5;0;0.4600000000000001
801,2;0.7000000000000001;0.7000000000000001
802,3;0;0.0
802,3;0.0;-0.7999999999999998
803,2;0;-0.10000000000000009
804,6;0;-0.5000000000000002
805,2;0;-0.5
806,4;0;-0.2999999999999998
807,0;0;-0.6000000000000001
808,1;0;0.09999999999999964
809,3;0;-0.4999999999999991
810,0;0;-0.40000000000000036
811,0;0;0.2999999999999998
811,7;0.1839720011776;0.18637840023551996
811,7;0.12447999999999997;0.17545599999999995
811,7;0.06319999999999998;-0.13679999999999998
812,3;0;-0.8
813,4;0;0.17999999999999997
813,0;0.09999999999999998;0.10000000000000009
814,2;0;-0.10000000000000009
815,0;0;-0.09999999999999987
816,3;0;-0.40000000000000013
817,3;0;-0.09999999999999987
818,4;0;0.7999999999999999
819,7;0;-0.19999999999999996
820,1;0;-0.10000000000000009
821,0;0;2.220446049250313e-16
822,5;0;0.3999999999999999
823,2;0;0.0
823,2;0.0;0.0
823,2;0.0;0.10000000000000009
824,5;0;-0.10000000000000009
825,6;0;0.30000000000000027
826,6;0;-0.2000000000000004
827,1;0;-0.7
828,0;0;0.10000000000000009
829,3;0;0.19999999999999973
830,1;0;-0.8999999999999999
831,1;0;0.10000000000000009
832,3;0;-0.6999999999999997
833,0;0;-1.3000000000000007
834,1;0;8.881784197001252e-16
834,7;0.18637840023551996;0.22764048004710397
834,6;0;0.17999999999999997
834,8;0.09999999999999998;0.07999999999999996
834,8;0.7;0.772
834,4;0.54;0.888
834,0;0.6;0.6599999999999999
834,1;0.29999999999999993;0.29999999999999993
834,1;0.29999999999999993;0.29999999999999993
834,1;0.29999999999999993;0.29999999999999993
834,1;0.29999999999999993;0.29999999999999993
834,1;0.29999999999999993;0.29999999999999993
834,1;0.29999999999999993;0.29999999999999993
834,1;0.29999999999999993;0.29999999999999993
834,4;-0.5;-1.1
835,4;0;0.84
835,1;0.29999999999999993;0.29999999999999993
835,7;0;0.07999999999999999
835,3;0.09999999999999998;-0.30000000000000004
836,5;0;0.09999999999999998
837,6;0;-0.30000000000000004
838,3;0;-0.19999999999999996
839,4;0;0.0
840,0;0;-0.5
841,1;0;-0.09999999999999998
842,7;0;0.4
843,6;0;-0.6000000000000002
844,7;0;0.10000000000000009
845,6;0;0.4
846,3;0;-0.09999999999999987
847,0;0;-0.7000000000000001
848,0;0;0.30000000000000004
849,3;0;-0.09999999999999987
850,5;0;-0.30000000000000027
851,1;0;-0.5
852,3;0;-0.2999999999999998
853,2;0;-0.6000000000000001
854,5;0;-0.7000000000000002
855,0;0;-0.2999999999999998
856,0;0;-0.5
857,0;0;-0.6999999999999993
858,7;0.22764048004710397;0.23952809600942077
858,6;0.17999999999999997;0.19999999999999993
858,8;0.07999999999999996;-0.52
859,6;0;0.2799999999999999
859,0;0.09999999999999998;-0.09999999999999998
860,5;0;0.532
860,1;0.54;-0.008000000000000007
860,2;0;-0.30000000000000016
861,3;0;-0.3999999999999999
862,0;0;0.30000000000000004
863,5;0;0.0
864,6;0;-0.20000000000000018
865,0;0;0.0
865,0;0.0;0.10000000000000009
866,2;0;0.0
866,2;0.0;0.5
867,0;0;0.09999999999999987
868,2;0;0.09999999999999987
869,4;0;-1.4
870,6;0;0.0
871,6;0;0.0
872,3;0;-0.10000000000000053
873,2;0;-0.5
874,4;0;0.30000000000000027
875,0;0;0.30000000000000027
876,5;0;0.2999999999999998
877,1;0;-0.5
878,1;0;0.20000000000000018
879,4;0;-0.6000000000000005
880,1;0;-0.30000000000000027
881,1;0;-0.5999999999999992
882,0;0;-0.5000000000000009
883,3;0;-0.7000000000000002
884,1;0;-0.09999999999999876
885,1;0;0.09999999999999964
886,2;0;0.1999999999999993
887,2;0;0.10000000000000053
888,7;0.23952809600942077;0.15790561920188415
888,4;0.19999999999999996;0.7679999999999999
888,0;0.6599999999999999;0.6719999999999999
888,1;0.29999999999999993;0.29999999999999993
888,1;0.29999999999999993;0.29999999999999993
888,1;0.29999999999999993;0.29999999999999993
888,1;0.29999999999999993;0.29999999999999993
888,1;0.29999999999999993;0.29999999999999993
888,8;0;-0.5
889,4;0;0.09999999999999998
890,0;0;0.4720000000000001
890,7;0;0.6
890,7;0;-0.6
891,8;0;-0.9
892,7;0;0.9
893,1;0;-0.7
894,5;0;0.29999999999999993
895,6;0;0.0
896,5;0;-0.65
897,4;0;-0.25
898,4;0;0.10000000000000009
899,4;0;-0.8899999999999999
900,3;0;-0.010000000000000231
901,2;0;0.10000000000000009
902,3;0;-1.0
903,2;0;-1.4900000000000002
904,2;0;-0.2999999999999998
905,0;0;0.09999999999999964
906,2;0;0.0
906,2;0.0;0.20000000000000018
907,0;0;-0.7000000000000002
908,4;0;-0.7000000000000002
909,2;0;0.2999999999999998
910,2;0;-0.9399999999999997
911,1;0;-0.39999999999999947
912,7;0.15790561920188415;0.24158112384037678
912,6;0.19999999999999993;0.13999999999999996
912,6;0;0.09999999999999998
912,6;0.0;-0.09999999999999998
913,5;0;-0.09999999999999998
914,6;0;0.10000000000000009
914,6;-0.10000000000000009;-0.1000000000000002
915,6;0;0.09999999999999998
915,6;0;0.19999999999999996
916,1;0;-0.20000000000000007
917,5;0;0.5
918,0;0;-0.19999999999999996
919,4;0;-0.5999999999999999
920,2;0;-0.5
921,3;0;0.2999999999999998
922,1;0;0.10000000000000031
923,5;0;-0.20000000000000018
924,5;0;0.10000000000000009
925,1;0;-1.0
926,1;0;-0.3999999999999999
927,0;0;-0.5
928,2;0;-0.5
929,0;0;0.09999999999999964
930,0;0;0.3000000000000007
931,1;0;-0.9000000000000004
932,1;0;-0.6900000000000004
933,7;0.24158112384037678;0.6087162247680753
933,4;0.888;1.0152
933,0;0.6719999999999999;0.6743999999999999
933,1;0.29999999999999993;0.29999999999999993
933,1;0.29999999999999993;0.29999999999999993
933,1;0.29999999999999993;0.29999999999999993
933,1;0.29999999999999993;0.29999999999999993
933,1;0.29999999999999993;0.29999999999999993
933,1;0.29999999999999993;0.29999999999999993
933,5;0;-0.5
933,7;-0.6;-0.15999999999999992
933,6;0.19999999999999996;0.23999999999999994
933,6;0;0.0
934,2;0;-0.9000000000000001
935,0;0;-1.0
936,3;0;-0.15000000000000013
937,2;0;-0.09999999999999964
938,1;0;-0.5
939,0;0;-0.10000000000000009
940,3;0;-0.40000000000000036
941,7;0.6087162247680753;0.312108044953615
941,7;0.17545599999999995;0.13509119999999997
941,7;-0.13679999999999998;-0.13679999999999987
942,3;0;-0.10000000000000009
943,4;0;0.20000000000000007
943,4;0;-0.4
944,1;0;-0.42000000000000004
944,3;0.09999999999999998;0.3999999999999999
945,7;0;0.10000000000000009
946,7;0;-0.020000000000000018
946,6;0;-0.7999999999999999
947,1;0;0.30000000000000004
948,1;0;0.0
949,3;0;0.0
949,3;0.0;0.0
949,3;0.0;-0.2999999999999998
950,3;0;-0.19999999999999996
951,2;0;-0.7000000000000002
952,1;0;0.2999999999999998
953,1;0;-0.7900000000000005
954,4;0;0.3500000000000001
955,5;0;0.3999999999999999
956,1;0;0.20000000000000018
957,1;0;0.19999999999999973
958,4;0;-1.0499999999999998
959,0;0;0.04999999999999982
960,2;0;-0.8999999999999995
961,0;0;-0.20000000000000018
961,2;0;-0.40000000000000036
962,7;0.312108044953615;0.626821608990723
962,4;0.7679999999999999;0.8931199999999999
962,0;0.6743999999999999;0.6748799999999999
962,1;0.29999999999999993;0.29999999999999993
962,1;0.29999999999999993;0.29999999999999993
962,1;0.29999999999999993;0.29999999999999993
962,1;0.29999999999999993;0.29999999999999993
962,1;0.29999999999999993;0.29999999999999993
962,1;0.29999999999999993;0.29999999999999993
962,1;0.29999999999999993;0.29999999999999993
962,6;0.0;0.07999999999999999
962,0;0.09999999999999998;0.09999999999999998
962,0;0.09999999999999998;0.09999999999999998
962,0;0.09999999999999998;0.09999999999999998
962,0;0.09999999999999998;0.09999999999999998
962,0;0.09999999999999998;0.09999999999999998
962,0;0.09999999999999998;0.09999999999999998
962,0;0.09999999999999998;0.011999999999999997
962,6;0.23999999999999994;0.4399999999999999
963,0;0;-0.09999999999999998
964,3;0;-0.01999999999999999
964,5;0.09999999999999998;0.11999999999999997
964,5;0;0.09999999999999998
965,3;0;0.0
965,3;0.0;0.0
966,1;0;0.10000000000000009
967,1;0;-0.09999999999999998
968,8;0;0.6
969,8;0;-0.6
970,4;0;-0.99
971,6;0;0.0
972,5;0;-0.4
973,0;0;-0.10000000000000009
974,5;0;-0.09999999999999987
975,2;0;-0.30000000000000004
976,5;0;0.3999999999999999
977,6;0;-0.2999999999999998
978,0;0;-0.10000000000000031
979,1;0;-0.6000000000000005
980,1;0;-0.2999999999999998
981,4;0;0.6900000000000004
982,3;0;0.09999999999999964
983,2;0;0.10000000000000053
984,4;0;-0.4900000000000002
985,0;0;-0.20000000000000018
986,2;0;-0.009999999999999787
987,3;0;0.20000000000000018
988,1;0;-8.881784197001252e-16
989,1;0;0.0
990,1;0;-1.0
991,2;0;0.0
991,7;0.626821608990723;0.28736432179814453
991,6;0.13999999999999996;0.20799999999999996
991,6;0.09999999999999998;-0.38
991,6;0;0.22560000000000008
991,5;0.532;0.20639999999999997
991,5;0;-0.30000000000000004
992,8;0;0.42400000000000004
992,4;0;1.139904
992,0;0.6748799999999999;0.674976
992,1;0.29999999999999993;0.29999999999999993
992,1;0.29999999999999993;0.29999999999999993
992,1;0.29999999999999993;0.29999999999999993
992,1;0.29999999999999993;0.29999999999999993
992,1;0.29999999999999993;0.29999999999999993
992,1;0.29999999999999993;0.29999999999999993
992,1;0.29999999999999993;0.29999999999999993
992,8;-0.5;-1.5
993,1;0;-0.5000000000000001
994,5;0;0.30000000000000016
995,4;0;-0.7899999999999999
996,3;0;-0.010000000000000231
997,0;0;-0.20000000000000018
998,3;0;4.440892098500626e-16
999,3;0;0.0
1000,1;0;-0.9999999999999998
1001,2;0;0.0
1001,2;0.0;0.8999999999999999
1002,2;0;-0.5000000000000004
1003,4;0;-0.39999999999999947
1004,1;0;-0.7999999999999998
1005,1;0;-0.10000000000000053
1006,0;0;-0.4999999999999991
1007,3;0;-0.40000000000000036
1008,0;0;-0.10000000000000053
1009,1;0;-0.20999999999999996
1010,7;0.28736432179814453;0.2738728643596289
1010,3;0;0.17999999999999997
1010,6;0.09999999999999998;0.09999999999999998
1010,5;0.09999999999999998;0.6
1011,2;0;-0.010000000000000009
1012,7;0;0.30000000000000004
1013,4;0;0.3999999999999999
1014,0;0;-0.8
1015,2;0;0.0
1015,2;0.0;-0.9999999999999999
1016,0;0;-0.30000000000000027
1017,0;0;-0.5999999999999996
1018,0;0;-0.10000000000000009
1019,0;0;-0.20000000000000018
1020,1;0;-0.09999999999999964
1021,1;0;-0.10000000000000009
1022,3;0;-0.10000000000000053
1023,4;0;0.7000000000000002
1024,3;0;0.0
1024,3;0.0;-0.10000000000000009
1025,3;0;0.14000000000000057
1025,0;0.30000000000000027;0.5
1026,2;0;0.0
1026,2;0.0;-0.6999999999999997
1027,2;0;-0.6000000000000001
1028,1;0;0.10000000000000009
1029,0;0;0.30000000000000027
1030,2;0;0.0
1030,2;0.0;0.1499999999999999
1031,4;0;-0.3599999999999999
1032,3;0;-0.20000000000000018
1033,0;0;-1.29
1034,0;0;0.0
1035,1;0;-0.20000000000000018
1036,1;0;-0.20000000000000018
1037,7;0.2738728643596289;0.27117457287192576
1037,6;0.20799999999999996;0.14159999999999995
1037,6;-0.38;-0.576
1037,6;0;0.8119232000000001
1037,4;1.139904;1.3679616
1037,5;0;0.0
1037,5;0;0.0
1037,5;0.0;-0.21951999999999994
1037,6;0.22560000000000008;0.44512
1037,6;-0.576;-0.11519999999999997
1037,6;0;-0.5
1038,5;0;0.6
1038,5;0;-0.5199999999999999
1038,0;0;0.0
1039,4;0;-0.8
1040,1;0;-0.19999999999999996
1041,0;0;0.30000000000000004
1042,5;0;0.0
1043,1;0;0.0
1043,1;0.0;0.0
1043,1;0;-2.220446049250313e-16
1044,3;0;-0.09999999999999964
1045,4;0;0.19999999999999973
1046,5;0;0.0
1047,6;0;-0.8
1048,4;0;-0.19999999999999973
1049,1;0;-0.30000000000000027
1050,6;0;0.20000000000000018
1051,5;0;-0.3999999999999999
1052,1;0;-0.75
1053,5;0;-0.1499999999999999
1054,1;0;-0.6999999999999997
1055,4;0;0.40000000000000036
1056,2;0;-0.40000000000000036
1057,0;0;-0.5
1058,2;0;-0.7000000000000002
1059,2;0;-0.09999999999999964
1060,1;0;1.3877787807814457e-17
1061,8;0;0.04999999999999999
1062,2;0;-0.4
1063,0;0;0.20000000000000007
1064,8;0;-0.7999999999999999
1064,0;0.09999999999999998;0.19999999999999996
1064,1;0.09999999999999998;0.29999999999999993
1065,5;0;-0.09999999999999998
1066,0;0;0.0
1066,0;0.0;-0.5
1067,1;0;-0.19999999999999973
1068,5;0;-0.5499999999999998
1069,1;0;-0.10000000000000009
1070,0;0;0.10000000000000009
1071,5;0;0.0
1072,0;0;0.30000000000000004
1073,3;0;-0.10000000000000009
1074,4;0;-0.20000000000000018
1075,2;0;-0.3999999999999999
1076,2;0;0.5
1077,2;0;-0.30000000000000027
1078,5;0;0.30000000000000027
1079,5;0;-0.2999999999999998
1080,0;0;0.2899999999999996
1081,3;0;-0.09999999999999964
1082,1;0;-0.5
1083,3;0;-1.1900000000000004
1084,0;0;-0.7599999999999997
1084,0;-0.6999999999999993;-0.7999999999999989
1085,3;0;0.2999999999999998
1086,1;0;0.20000000000000018
1087,0;0;-0.3899999999999997
1088,7;0.27117457287192576;0.7187309145743852
1088,4;0.8931199999999999;0.9186048
1088,0;0.674976;0.6749951999999999
1088,2;0;0.23999999999999996
1088,1;0.29999999999999993;0.29999999999999993
1088,1;0.29999999999999993;0.29999999999999993
1088,1;0.29999999999999993;0.29999999999999993
1088,1;0.29999999999999993;0.29999999999999993
1088,1;0.29999999999999993;0.29999999999999993
1088,1;0.29999999999999993;0.29999999999999993
1088,1;0.29999999999999993;0.29999999999999993
1088,1;0.29999999999999993;0.29999999999999993
1088,1;0.29999999999999993;0.29999999999999993
1088,1;0.29999999999999993;0.29999999999999993
1088,1;0.29999999999999993;0.29999999999999993
1088,1;0.29999999999999993;0.29999999999999993
1088,1;0.29999999999999993;0.29999999999999993
1088,3;0;-0.09999999999999998
1089,1;0;-0.10000000000000009
1090,7;0;0.5900000000000001
1091,1;0;-1.19
1092,5;0;0.4
1093,2;0;0.0
1094,4;0;-0.29999999999999993
1095,7;0;0.29999999999999993
1096,1;0;-0.8
1097,7;0;-0.7
1098,4;0;0.0
1099,6;0;-0.10000000000000009
1100,1;0;-0.09999999999999964
1101,0;0;0.0
1102,5;0;-0.10000000000000053
1103,3;0;0.10000000000000053
1104,2;0;-0.009999999999999787
1105,0;0;-0.10000000000000009
1106,4;0;-0.6000000000000001
1107,1;0;0.3000000000000007
1108,0;0;0.0
1109,2;0;0.0
1109,2;0.0;-0.20000000000000018
1110,7;0.7187309145743852;0.8286300229148771
1110,4;0.9186048;0.9237171199999998
1110,8;0;0.49436928000000024
1110,7;0;0.6
1110,7;-0.13679999999999987;0.06320000000000009
1111,0;0;-0.4
1111,0;0;-0.18999999999999995
1112,4;0;0.9900000000000001
1113,1;0;0.0
1113,1;0.0;-1.0
1114,4;0;0.0
1115,0;0;-0.9
1115,0;0;-1.0
1116,2;0;-0.20000000000000018
1117,1;0;-0.5
1118,1;0;0.10000000000000009
1119,1;0;-1.0
1120,4;0;-1.0
1121,0;0;-0.9900000000000002
1122,2;0;0.09999999999999964
1123,2;0;0.10000000000000053
1124,0;0;-0.6500000000000004
1125,4;-0.17999999999999994;-0.18599999999999994
1125,4;-0.8;-0.6000000000000001
1126,7;0;-0.09999999999999998
1127,1;0;0.36
1127,6;0.7000000000000001;0.64
1127,6;-0.09999999999999998;1.1102230246251565e-16
1128,6;0;-0.17999999999999994
1128,4;0.9;1.18
1128,4;0;-0.8
1129,2;0;0.0
1129,2;0.0;-0.09999999999999998
1129,1;0;0.09999999999999998
1130,5;0;0.0
1131,1;0;0.09999999999999998
1132,1;0;0.18000000000000008
1132,3;0.09999999999999998;0.09999999999999998
1132,3;0.09999999999999998;0.11999999999999997
1132,3;-1.6;-1.6
1133,3;0;-0.9
1134,3;0;-0.10000000000000009
1135,1;0;-0.09999999999999998
1136,7;0;0.5
1137,2;0;-0.08999999999999986
1138,1;0;-0.010000000000000009
1139,2;0;-0.3999999999999999
1140,0;0;0.10000000000000009
1141,2;0;-0.8999999999999999
1142,0;0;-0.20000000000000018
1143,0;0;-0.19999999999999973
1144,0;0;-0.8000000000000007
1145,3;0;-0.20000000000000018
1146,0;0;-0.2999999999999998
1147,2;0;0.040160000000000015
1147,4;0;0.31000000000000005
1147,6;0;0.20000000000000004
1147,6;1.1102230246251565e-16;-0.9999999999999999
1148,1;0;-0.40000000000000013
1149,3;0;0.29000000000000004
1150,3;0;-1.09
1151,5;0;-0.10000000000000009
1152,2;0;0.40000000000000013
1153,5;0;-0.40000000000000013
1154,2;0;-0.9000000000000001
1155,5;0;0.2999999999999998
1156,1;0;-0.40000000000000036
1157,1;0;0.20000000000000018
1158,4;0;-0.19999999999999973
1159,2;0;-0.10000000000000009
1160,1;0;-0.19999999999999973
1161,5;0;0.2999999999999994
1162,5;0;-0.1999999999999993
1163,5;0;0.39999999999999947
1164,3;0;-1.1999999999999997
1165,3;0;-0.10000000000000009
1166,2;0;0.0
1167,0;0;-0.09999999999999964
1168,3;0;-0.20000000000000018
1169,1;0;-0.3000000000000007
1170,3;0;-0.1999999999999993
1171,3;0;-0.09999999999999964
1172,3;0;-0.20000000000000107
1173,4;0;-0.09999999999999964
1174,1;0;0.0
1175,1;0;-0.09999999999999964
1176,0;0;-0.6000000000000005
1177,2;0;-0.1999999999999993
1178,5;-0.11799999999999988;-0.7679999999999998
1179,4;0;0.7
1180,5;0;0.0
1180,5;-0.5;0.09999999999999998
1180,5;0;-0.09999999999999998
1180,5;0;0.30000000000000004
1181,5;0;0.19999999999999996
1182,1;0;0.0
1182,1;0.0;0.0
1182,1;0.0;-0.6
1183,8;0;-0.8
1184,0;0;-0.6
1185,2;0;0.5
1186,7;0;0.7
1187,3;0;-0.51
1188,1;0;-0.99
1189,1;0;-0.5
1190,4;0;0.2999999999999998
1191,1;0;0.10000000000000009
1192,1;0;4.440892098500626e-16
1193,0;0;-0.30000000000000027
1194,4;0;-0.20000000000000018
1195,1;0;-0.10000000000000009
1196,1;0;-0.09999999999999964
1197,2;0;0.039999999999999813
1197,5;0.7999999999999998;0.6999999999999997
1198,0;0;-0.20000000000000018
1199,4;0;0.7000000000000002
1200,2;0;0.49999999999999956
1201,2;0;4.440892098500626e-16
1202,2;0;-4.440892098500626e-16
1203,4;0;-0.7000000000000006
1204,1;0;-0.09999999999999964
1205,0;0;-0.20000000000000018
1206,2;0;0.5999999999999996
1207,1;0;0.10000000000000053
1208,0;0;-0.009999999999999787
1209,3;0;-1.0899999999999999
1210,3;0;0.09999999999999964
1211,7;0.8286300229148771;0.3597260045829754
1211,3;0.17999999999999997;0.636
1211,4;0.5;0.6
1211,3;0;0.0
1211,3;0.0;-0.29999999999999993
1212,0;0;-1.1
1213,4;0;0.5000000000000001
1214,5;0;0.0
1215,0;0;0.0
1215,0;0.0;-0.30000000000000004
1216,4;0;-0.8999999999999999
1217,4;0;0.19999999999999996
1218,7;0;0.0
1219,1;0;0.79
1220,2;0;-0.5
1221,0;0;-0.19999999999999996
1222,5;0;0.0
1223,1;0;2.220446049250313e-16
1224,1;0;-0.7
1225,5;0;0.25
1226,1;0;-0.09999999999999964
1227,1;0;0.0
1228,1;0;4.440892098500626e-16
1229,4;0;-0.20000000000000062
1230,3;0;-0.5999999999999996
1231,0;0;0.0
1232,1;0;-1.2000000000000002
1232,0;0;-0.20000000000000018
1232,7;0.3597260045829754;0.630745200916595
1232,3;0.636;0.8071999999999999
1232,0;0;-0.19999999999999996
1233,1;0;-0.13999999999999999
1233,4;0.20000000000000007;0.24000000000000007
1233,4;0;0.0
1234,4;0;-0.19999999999999996
1235,5;0;-0.19999999999999996
1236,3;0;-0.40000000000000013
1237,7;0;0.40000000000000013
1238,7;0;-0.6000000000000002
1239,0;0;0.0
1240,5;0;-0.20000000000000018
1241,2;0;-0.6999999999999997
1242,1;0;0.0
1242,1;0.0;0.0
1242,1;0.0;0.10000000000000009
1243,3;0;0.0
1243,1;0;0.10000000000000009
1244,6;0;0.30000000000000004
1245,0;0;-0.8
1246,1;0;-0.5
1247,1;0;0.20000000000000018
1248,4;0;-0.40000000000000036
1249,4;0;-0.09999999999999964
1250,1;0;-0.30000000000000027
1251,3;0;-0.20000000000000018
1252,4;0;0.5
1253,0;0;-0.6499999999999999
1254,3;0;0.0
1255,4;0;-0.25
1256,1;0;0.0
1257,2;0;-0.20000000000000018
1258,0;0;-0.09999999999999964
1259,2;0;-0.2999999999999998
1260,2;0;0.20000000000000018
1260,2;0;-8.881784197001252e-16
1260,2;0;0.20000000000000018
1261,2;0;-0.7999999999999998
1262,2;0;0.0
1262,7;0.630745200916595;0.8219090401833189
1262,3;0.8071999999999999;0.84144
1262,4;0.6;0.62
1262,1;0;0.0
1262,1;0.0;0.0
1263,7;0;-0.19999999999999996
1264,3;0;-0.8
1265,1;0;0.0
1266,3;0;-0.3999999999999999
1267,6;0;0.3999999999999999
1267,2;-1.0;-2.2
1268,0;0;-0.7000000000000002
1269,7;0;0.8000000000000002
1270,3;0;-0.45000000000000007
1271,4;0;-0.04999999999999982
1272,6;0;0.2999999999999998
1273,7;0;-0.7
1274,4;0;-0.24999999999999978
1275,5;0;0.20000000000000018
1276,1;0;-0.5
1277,1;0;-0.6000000000000001
1278,5;0;0.20000000000000018
1279,0;0;-0.7000000000000002
1280,0;0;-0.6999999999999993
1280,7;0.8219090401833189;0.8875338080366637
1280,3;0.84144;0.864288
1280,4;0.62;0.624
1280,3;-0.29999999999999993;-0.05999999999999997
1280,0;0;-0.7
1281,5;0;-0.19999999999999996
1282,1;0;-0.10000000000000009
1283,1;0;1.1102230246251565e-16
1284,2;0;-0.30000000000000004
1285,3;0;0.0
1286,1;0;0.4
1287,3;0;-0.5
1288,0;0;-0.5
